0.098814595036,0.002972771072,0.006419920803,0.002774413029,0.000081121045,-0.000039798268,-0.000084436672,1
0.106541667582,0.012653953648,0.003928205743,0.001339154855,0.000030676561,-0.000031373619,-0.000001525951,1
0.103869177220,0.013586121994,0.006934308048,0.002213221280,-0.000070044597,-0.000038982922,0.000051101147,1
0.101840170439,0.008878540175,0.000701384796,0.001311554564,-0.000004097459,-0.000016598812,0.000011893298,1
0.100534681792,0.007551813577,0.007279653705,0.002816880695,-0.000115514017,-0.000037476566,0.000054107123,1
0.104879065287,0.012297506832,0.016715487660,0.004716448165,0.000229719877,-0.000154348784,-0.000350146242,1
0.108776555813,0.012965305437,0.006731286025,0.003582319154,-0.000116542101,-0.000117364947,-0.000131768608,1
0.101414600268,0.006144834399,0.020933822908,0.001250749823,-0.000015449997,-0.000026201334,-0.000062107142,1
0.105577031191,0.013167124223,0.001191253250,0.002226286559,0.000025107506,-0.000014477913,0.000026154788,1
0.107396107510,0.011607262605,0.068854610843,0.000790074109,0.000033559402,-0.000026816815,-0.000047639509,1
0.106967242754,0.012184638696,0.046891231003,0.000531555332,0.000025249617,-0.000009549967,0.000008168439,1
0.098732843393,0.008903770242,0.010371972074,0.000503893587,0.000010997914,-0.000009959036,-0.000003427536,1
0.100346439209,0.003950470452,0.009657674566,0.002988060750,0.000113324240,-0.000053197016,-0.000113680477,1
0.100561279869,0.005858284329,0.020392694080,0.001297909405,0.000041987003,-0.000030772126,-0.000051920963,1
0.104239813288,0.013009466581,0.030990746867,0.001482672606,-0.000073443388,-0.000002785387,0.000068608667,1
0.104543281058,0.011658178850,0.032058846834,0.000294402262,-0.000008995811,-0.000004327940,0.000000937429,1
0.103737602868,0.010561001732,0.022453187573,0.002091129428,-0.000106305299,0.000064169037,0.000096076462,1
0.102342627737,0.012234258427,0.034724379013,0.000421331955,-0.000016067550,-0.000010762653,0.000001247084,1
0.099053198539,0.007310938107,0.009775734071,0.000253661763,0.000003595800,-0.000005218357,-0.000001739502,1
0.097196782715,0.007391473612,0.014342854226,0.000789121955,-0.000006780001,-0.000021087126,-0.000025667780,1
0.102227208434,0.012173232326,0.028809448029,0.000003905988,-0.000000009952,0.000000069981,0.000000008523,1
0.103823526159,0.011568375231,0.039350744268,0.000650201952,-0.000026827078,-0.000018215419,-0.000019025910,1
0.098006456964,0.009208782372,0.012669504847,0.001440214194,-0.000060722739,-0.000018972204,0.000009875790,1
0.107013907563,0.013506928803,0.032593155373,0.002532648069,-0.000224244259,-0.000055597219,-0.000051601173,1
0.100993530019,0.007676178798,0.024294889853,0.001942948861,-0.000123642438,0.000041773015,0.000050320893,1
0.106681325930,0.014000005792,0.034207191005,0.000930770476,0.000051789983,-0.000017546782,0.000008724747,1
0.105217184390,0.010385622827,0.003903090872,0.001737651603,0.000015681122,-0.000047524159,0.000042449334,1
0.103547228441,0.007096961036,0.032540385148,0.001256154912,0.000009886266,-0.000032732218,-0.000079700386,1
0.107869628963,0.015375207319,0.055272086947,0.001511666750,0.000094614560,0.000048392640,0.000100702926,1
0.101985996772,0.009937484836,0.014815668642,0.003643039179,0.000015718422,-0.000114617682,-0.000267181347,1
0.108169327666,0.009011813072,0.106602148292,0.000846493094,-0.000076271705,0.000023439376,0.000025468307,1
0.109646777030,0.013242648302,0.025308813232,0.001156743502,0.000011838797,0.000005053798,0.000061458183,1
0.101224393667,0.011066787564,0.038848231927,0.000479463295,-0.000017390585,-0.000011077273,-0.000011214204,1
0.103256836689,0.008328111755,0.020207798382,0.001853052121,-0.000066388524,-0.000051719233,-0.000091928315,1
0.106431363093,0.013866691279,0.007399931056,0.009851631218,0.000373316969,-0.000213890814,-0.000753774673,1
0.109709331524,0.015932166630,0.094868870193,0.002625543353,-0.000023283150,0.000053237679,0.000413717597,1
0.099762659289,0.009870506803,0.008779015667,0.000236843300,-0.000002200064,-0.000007129433,-0.000002612130,1
0.103348560264,0.010113770184,0.004906073351,0.000933641335,-0.000012450125,-0.000029042628,-0.000015629183,1
0.099786155353,0.006879079298,0.006905695928,0.000067669879,0.000000147416,-0.000001551753,-0.000000438473,1
0.107627201920,0.015352353463,0.062237637222,0.001100220152,-0.000018173520,0.000023712755,0.000089210579,1
0.100854470068,0.010989414236,0.027997872166,0.000246073809,0.000004866932,-0.000007139689,-0.000004246264,1
0.105042932384,0.012011108601,0.003211716114,0.001285293402,0.000016161570,-0.000040999750,-0.000020511954,1
0.100709133477,0.007583444727,0.031084267918,0.001090452102,0.000061238113,-0.000012065497,-0.000016745371,1
0.103880365716,0.009178667160,0.046796076722,0.002975454916,-0.000140021513,-0.000089989980,-0.000321974270,1
0.105620796722,0.012027056693,0.028336800579,0.002197035765,-0.000118758982,-0.000058756954,-0.000126283531,1
0.106378175544,0.008500787358,0.022629207372,0.000331871069,-0.000009019640,0.000009607633,-0.000001166107,1
0.108548249638,0.015237845459,0.025698551858,0.001297882702,-0.000032454810,-0.000045016475,-0.000067565638,1
0.104605587595,0.011747586981,0.012636091274,0.000776322000,0.000017143674,-0.000001239814,0.000017242386,1
0.103990318332,0.010586577951,0.013248436238,0.002480698054,0.000137021476,-0.000042251986,0.000038079036,1
0.099907661070,0.008241104420,0.013404803914,0.002916221389,-0.000005365689,-0.000083313465,-0.000182252223,1
0.102791754250,0.013950764921,0.004550214748,0.000789480652,-0.000000419333,0.000027086764,-0.000014957451,2
0.104888379277,0.016176651753,0.001034133347,0.001347853221,-0.000013674160,-0.000054003438,-0.000008138859,2
0.104824720972,0.012463352557,0.033602663850,0.000893608376,-0.000029783782,0.000011829785,0.000038868237,2
0.102364114674,0.013387454211,0.017644686640,0.000022912517,0.000000063974,-0.000000837666,-0.000000130887,2
0.105841257105,0.017842309165,0.018258370478,0.001145542824,-0.000033600507,-0.000039594969,-0.000040195933,2
0.107258513531,0.016736444896,0.047961847574,0.002638198014,-0.000264175906,-0.000079343674,-0.000135200140,2
0.097157596456,0.005909814153,0.005552444111,0.001874034606,-0.000022046036,-0.000045022982,-0.000056288366,2
0.100103019392,0.011314455439,0.018426390931,0.000364798405,0.000009170822,0.000012049561,0.000002312981,2
0.100047716429,0.011552648003,0.012749967187,0.000982553499,-0.000032433636,-0.000028736971,0.000012549134,2
0.103230051479,0.012174888650,0.026407418809,0.000213307169,-0.000005006284,-0.000005042593,0.000000752824,2
0.101393800743,0.009499194618,0.029958118103,0.003263860306,-0.000321620165,-0.000050494248,0.000026878371,2
0.104384891818,0.012469350399,0.023364612213,0.000080956342,-0.000000747523,0.000002250473,0.000000825163,2
0.105171239506,0.015939110367,0.036927119811,0.000990889978,-0.000058675756,-0.000004392456,0.000012241820,2
0.107773561821,0.013164362594,0.008347954405,0.003195156281,0.000163509836,-0.000073288837,0.000022250429,2
0.106123589065,0.018493953194,0.006752302743,0.000223713996,0.000002551957,-0.000006354123,0.000001023565,2
0.104405696868,0.016290927512,0.009572889296,0.000138913141,-0.000000689104,-0.000002432748,0.000001446109,2
0.104298311483,0.014671262540,0.009577807213,0.001314759478,0.000046627428,-0.000032066595,-0.000001617186,2
0.103459358294,0.015001021383,0.000801509536,0.001410980073,-0.000009379052,0.000044584139,-0.000011712517,2
0.099853488881,0.009067776185,0.023588085096,0.000653994810,-0.000007043088,0.000018724173,-0.000024702225,2
0.102010491610,0.012989456020,0.010174901611,0.000265548665,0.000004124427,-0.000005094355,0.000001429010,2
